2021-05-17 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17362439.25,0
2021-05-16 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,18437722.68,0
2021-05-16 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,18437722.68,0
2021-05-16 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,18437722.68,18437722.68,0.8423959352
2021-05-16 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,18437722.68,0
2021-05-16 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,18437722.68,0
2021-05-15 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17407121.64,0
2021-05-15 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,17407121.64,0
2021-05-15 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17407121.64,0
2021-05-15 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17407121.64,0
2021-05-15 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,17407121.64,17407121.64,0.8449543546
2021-05-14 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,16668421.85,16668421.85,0.8501111711
2021-05-14 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,16668421.85,0
2021-05-14 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,16668421.85,0
2021-05-14 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,16668421.85,0
2021-05-14 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,16668421.85,0
2021-05-13 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,20382816.11,0
2021-05-13 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,20382816.11,0
2021-05-13 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,20382816.11,20382816.11,0.859458137
2021-05-13 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,20382816.11,0
2021-05-13 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,20382816.11,0
2021-05-12 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,17397315.37,0
2021-05-12 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,17397315.37,0
2021-05-12 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,17397315.37,0
2021-05-12 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,17397315.37,0
2021-05-12 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,17397315.37,17397315.37,0.8609393429
2021-05-11 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,20411260.1,20411260.1,0.8433604894
2021-05-11 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,20411260.1,0
2021-05-11 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,20411260.1,0
2021-05-11 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,20411260.1,0
2021-05-11 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,20411260.1,0
2021-05-10 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,20846208.19,20846208.19,0.8395145869
2021-05-10 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,20846208.19,0
2021-05-10 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,20846208.19,0
2021-05-10 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,20846208.19,0
2021-05-10 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,20846208.19,0
2021-05-09 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,22004706.13,0
2021-05-09 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,22004706.13,0
2021-05-09 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,22004706.13,0
2021-05-09 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,22004706.13,0
2021-05-09 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,22004706.13,22004706.13,0.8353028581
2021-05-08 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,22707547.67,22707547.67,0.8376371344
2021-05-08 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,22707547.67,0
2021-05-08 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,22707547.67,0
2021-05-08 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,22707547.67,0
2021-05-08 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,22707547.67,0
2021-05-07 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,22015242.35,22015242.35,0.8378489694
2021-05-07 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,22015242.35,0
2021-05-07 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,22015242.35,0
2021-05-07 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,22015242.35,0
2021-05-07 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,22015242.35,0
2021-05-06 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,20949496.18,0
2021-05-06 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,20949496.18,0
2021-05-06 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,20949496.18,20949496.18,0.8258200529
2021-05-06 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,20949496.18,0
2021-05-06 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,20949496.18,0
2021-05-05 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,20675319.43,0
2021-05-05 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,20675319.43,0
2021-05-05 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,20675319.43,20675319.43,0.8347387549
2021-05-05 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,20675319.43,0
2021-05-05 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,20675319.43,0
2021-05-04 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,20987841.38,0
2021-05-04 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,20987841.38,0
2021-05-04 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,20987841.38,20987841.38,0.8328768201
2021-05-04 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,20987841.38,0
2021-05-04 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,20987841.38,0
2021-05-03 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,21606451.99,0
2021-05-03 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,21606451.99,21606451.99,0.8116026109
2021-05-03 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,21606451.99,0
2021-05-03 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,21606451.99,0
2021-05-03 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,21606451.99,0
2021-05-02 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,21395018.81,0
2021-05-02 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,21395018.81,21395018.81,0.8178063401
2021-05-02 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,21395018.81,0
2021-05-02 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,21395018.81,0
2021-05-02 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,21395018.81,0
2021-05-01 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,21034765.2,0
2021-05-01 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,21034765.2,0
2021-05-01 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,21034765.2,0
2021-05-01 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,21034765.2,0
2021-05-01 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,21034765.2,21034765.2,0.8373649918
2021-04-30 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,22830226.44,0
2021-04-30 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,22830226.44,0
2021-04-30 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,22830226.44,0
2021-04-30 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,22830226.44,22830226.44,0.8246237578
2021-04-30 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,22830226.44,0
2021-04-29 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,25030546.75,0
2021-04-29 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,25030546.75,0
2021-04-29 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,25030546.75,0
2021-04-29 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,25030546.75,0
2021-04-29 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,25030546.75,25030546.75,0.8327321284
2021-04-28 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,23960125.66,0
2021-04-28 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,23960125.66,0
2021-04-28 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,23960125.66,0
2021-04-28 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,23960125.66,0
2021-04-28 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,23960125.66,23960125.66,0.825785329
2021-04-27 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,21167403.65,0
2021-04-27 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,21167403.65,21167403.65,0.7815924273
2021-04-27 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,21167403.65,0
2021-04-27 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,21167403.65,0
2021-04-27 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,21167403.65,0
2021-04-26 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,21840562.93,0
2021-04-26 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,21840562.93,21840562.93,0.7697027728
2021-04-26 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,21840562.93,0
2021-04-26 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,21840562.93,0
2021-04-26 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,21840562.93,0
2021-04-25 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,21825522.01,0
2021-04-25 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,21825522.01,21825522.01,0.775912097
2021-04-25 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,21825522.01,0
2021-04-25 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,21825522.01,0
2021-04-25 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,21825522.01,0
2021-04-24 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,20469552.03,0
2021-04-24 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,20469552.03,0
2021-04-24 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,20469552.03,20469552.03,0.7541193627
2021-04-24 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,20469552.03,0
2021-04-24 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,20469552.03,0
2021-04-23 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,15608361.39,15608361.39,0.7548388104
2021-04-23 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,15608361.39,0
2021-04-23 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,15608361.39,0
2021-04-23 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,15608361.39,0
2021-04-23 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,15608361.39,0
2021-04-22 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,15019835.44,0
2021-04-22 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,15019835.44,0
2021-04-22 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,15019835.44,0
2021-04-22 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,15019835.44,15019835.44,0.6992469134
2021-04-22 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,15019835.44,0
2021-04-21 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,11245864.76,0
2021-04-21 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,11245864.76,0
2021-04-21 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,11245864.76,11245864.76,0.6836633673
2021-04-21 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,11245864.76,0
2021-04-21 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,11245864.76,0
2021-04-20 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,10551410.19,0
2021-04-20 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,10551410.19,0
2021-04-20 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,10551410.19,10551410.19,0.6759621631
2021-04-20 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,10551410.19,0
2021-04-20 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,10551410.19,0
2021-04-19 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,11059101.6,0
2021-04-19 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,11059101.6,0
2021-04-19 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,11059101.6,11059101.6,0.6778966838
2021-04-19 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,11059101.6,0
2021-04-19 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,11059101.6,0
2021-04-18 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,9793326.036,9793326.036,0.7491905066
2021-04-18 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,9793326.036,0
2021-04-18 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,9793326.036,0
2021-04-18 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,9793326.036,0
2021-04-18 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,9793326.036,0
2021-04-17 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,9983645.971,0
2021-04-17 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,9983645.971,9983645.971,0.6505349438
2021-04-17 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,9983645.971,0
2021-04-17 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,9983645.971,0
2021-04-17 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,9983645.971,0
2021-04-16 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,10445781.2,10445781.2,0.6772514362
2021-04-16 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,10445781.2,0
2021-04-16 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,10445781.2,0
2021-04-16 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,10445781.2,0
2021-04-16 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,10445781.2,0
2021-04-15 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,8846024.047,0
2021-04-15 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,8846024.047,0
2021-04-15 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,8846024.047,0
2021-04-15 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,8846024.047,0
2021-04-15 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,8846024.047,8846024.047,0.6283637634
2021-04-14 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,7894719.413,0
2021-04-14 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,7894719.413,0
2021-04-14 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,7894719.413,7894719.413,0.6160627782
2021-04-14 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,7894719.413,0
2021-04-14 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,7894719.413,0
2021-04-13 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,6804238.034,0
2021-04-13 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,6804238.034,0
2021-04-13 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,6804238.034,6804238.034,0.5936305627
2021-04-13 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,6804238.034,0
2021-04-13 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,6804238.034,0
2021-04-12 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,6168462.179,0
2021-04-12 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,6168462.179,0
2021-04-12 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,6168462.179,0
2021-04-12 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,6168462.179,0
2021-04-12 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,6168462.179,6168462.179,0.5657489527
2021-04-11 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,5571564.213,5571564.213,0.5458099357
2021-04-11 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,5571564.213,0
2021-04-11 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,5571564.213,0
2021-04-11 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,5571564.213,0
2021-04-11 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,5571564.213,0
2021-04-10 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,4640342.256,4640342.256,0.4819399271
2021-04-10 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,4640342.256,0
2021-04-10 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,4640342.256,0
2021-04-10 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,4640342.256,0
2021-04-10 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,4640342.256,0
2021-04-09 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,3944579.193,0
2021-04-09 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,3944579.193,0
2021-04-09 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,3944579.193,3944579.193,0.4903268522
2021-04-09 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,3944579.193,0
2021-04-09 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,3944579.193,0
2021-04-08 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,3036783.733,0
2021-04-08 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,3036783.733,3036783.733,0.4633831685
2021-04-08 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,3036783.733,0
2021-04-08 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,3036783.733,0
2021-04-08 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,3036783.733,0
2021-04-07 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,2586108.15,0
2021-04-07 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,2586108.15,0
2021-04-07 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,2586108.15,2586108.15,0.4391018905
2021-04-07 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,2586108.15,0
2021-04-07 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,2586108.15,0
2021-04-06 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,2612736.091,0
2021-04-06 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,2612736.091,0
2021-04-06 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,2612736.091,0
2021-04-06 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,2612736.091,0
2021-04-06 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,2612736.091,2612736.091,0.4322826014
2021-04-05 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,3181613.663,0
2021-04-05 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,3181613.663,3181613.663,0.530837725
2021-04-05 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,3181613.663,0
2021-04-05 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,3181613.663,0
2021-04-05 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,3181613.663,0
2021-04-04 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,2423228.961,2423228.961,0.5083562649
2021-04-04 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,2423228.961,0
2021-04-04 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,2423228.961,0
2021-04-03 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,1944578.617,0
2021-04-03 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,1944578.617,0
2021-04-03 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,1944578.617,0
2021-04-03 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,1944578.617,1944578.617,0.5068894625
2021-04-03 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,1944578.617,0
2021-04-02 00:00,\x34d7d7aaf50ad4944b70b320acb24c95fa2def7c,OHM-DAI,1653566.297,1653566.297,0.5083491482
2021-04-02 00:00,\xfdf12d1f85b5082877a6e070524f50f6c84faa6b,OHM-LUSD,0,1653566.297,0
2021-04-02 00:00,\x2dce0dda1c2f98e0f171de8333c3c6fe1bbf4877,OHM-FRAX,0,1653566.297,0
2021-04-02 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,1653566.297,0
2021-04-02 00:00,\xfffae4a0f4ac251f4705717cd24cadccc9f33e06,OHM-ETH,0,1653566.297,0
2021-04-01 00:00,\x2734f4a846d1127f4b5d3bab261facfe51df1d9a,OHM-LOBI,0,2293346.33,0
